2810_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2810_right.jpeg,0
2458_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2458_left.jpeg,0
2941_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2941_right.jpeg,0
2762_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2762_right.jpeg,0
2417_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2417_left.jpeg,0
2612_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2612_right.jpeg,0
2754_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2754_right.jpeg,0
925_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/925_left.jpeg,0
2852_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2852_right.jpeg,0
2095_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2095_left.jpeg,0
1507_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1507_left.jpeg,0
2369_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2369_left.jpeg,0
2370_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2370_right.jpeg,0
191_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/191_right.jpeg,0
2655_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2655_right.jpeg,0
3257_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3257_left.jpeg,0
3034_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3034_right.jpeg,0
3305_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3305_right.jpeg,0
3448_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3448_left.jpeg,0
2548_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2548_right.jpeg,0
2570_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2570_right.jpeg,0
3211_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3211_left.jpeg,0
3188_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3188_right.jpeg,0
2842_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2842_right.jpeg,0
2504_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2504_right.jpeg,0
3113_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3113_left.jpeg,0
2987_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2987_right.jpeg,0
2880_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2880_right.jpeg,0
3091_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3091_right.jpeg,0
3105_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3105_right.jpeg,0
458_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/458_right.jpeg,0
4026_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/4026_left.jpeg,0
1397_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1397_right.jpeg,0
2569_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2569_right.jpeg,0
137_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/137_left.jpeg,0
2801_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2801_left.jpeg,0
2853_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2853_left.jpeg,0
2472_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2472_left.jpeg,0
2988_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2988_left.jpeg,0
3171_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3171_left.jpeg,0
3389_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3389_right.jpeg,0
3424_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3424_right.jpeg,0
3180_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3180_left.jpeg,0
979_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/979_left.jpeg,0
2429_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2429_left.jpeg,0
3372_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3372_left.jpeg,0
2704_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2704_right.jpeg,0
2418_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2418_left.jpeg,0
3306_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3306_right.jpeg,0
2561_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2561_left.jpeg,0
2402_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2402_left.jpeg,0
2940_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2940_right.jpeg,0
2465_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2465_left.jpeg,0
2951_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2951_left.jpeg,0
3186_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3186_right.jpeg,0
3125_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3125_right.jpeg,0
2918_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2918_right.jpeg,0
3328_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3328_left.jpeg,0
2888_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2888_right.jpeg,0
486_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/486_right.jpeg,0
919_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/919_right.jpeg,0
3302_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3302_left.jpeg,0
2654_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2654_right.jpeg,0
2790_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2790_right.jpeg,0
2434_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2434_right.jpeg,0
2978_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2978_left.jpeg,0
3366_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3366_left.jpeg,0
2716_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2716_left.jpeg,0
869_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/869_left.jpeg,0
3345_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3345_left.jpeg,0
2218_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2218_left.jpeg,0
3382_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3382_left.jpeg,0
782_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/782_right.jpeg,0
2850_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2850_left.jpeg,0
2964_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2964_right.jpeg,0
3344_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3344_right.jpeg,0
2623_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2623_left.jpeg,0
3007_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3007_left.jpeg,0
2684_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2684_right.jpeg,0
2588_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2588_left.jpeg,0
2917_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2917_right.jpeg,0
529_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/529_left.jpeg,0
2461_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2461_left.jpeg,0
1166_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1166_left.jpeg,0
3128_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3128_right.jpeg,0
303_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/303_left.jpeg,0
2902_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2902_left.jpeg,0
2433_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2433_left.jpeg,0
2576_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2576_left.jpeg,0
143_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/143_left.jpeg,0
2462_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2462_left.jpeg,0
2581_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2581_left.jpeg,0
2443_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2443_left.jpeg,0
3261_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3261_left.jpeg,0
3130_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3130_right.jpeg,0
2340_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2340_left.jpeg,0
2789_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2789_right.jpeg,0
2399_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2399_left.jpeg,0
468_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/468_left.jpeg,0
54_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/54_left.jpeg,0
2555_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2555_right.jpeg,0
3254_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3254_right.jpeg,0
2585_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2585_left.jpeg,0
2514_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2514_left.jpeg,0
2855_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2855_right.jpeg,0
3207_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3207_right.jpeg,0
3376_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3376_right.jpeg,0
3100_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3100_left.jpeg,0
3319_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3319_left.jpeg,0
841_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/841_right.jpeg,0
2983_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2983_right.jpeg,0
3241_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3241_left.jpeg,0
975_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/975_left.jpeg,0
4027_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/4027_left.jpeg,0
930_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/930_right.jpeg,0
3144_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3144_left.jpeg,0
1040_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1040_right.jpeg,0
2594_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2594_left.jpeg,0
108_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/108_right.jpeg,0
2765_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2765_left.jpeg,0
2682_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2682_right.jpeg,0
3420_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3420_left.jpeg,0
3318_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3318_left.jpeg,0
2402_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2402_right.jpeg,0
3344_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3344_left.jpeg,0
2697_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2697_left.jpeg,0
2531_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2531_right.jpeg,0
2622_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2622_right.jpeg,0
2761_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2761_right.jpeg,0
2419_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2419_right.jpeg,0
3103_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3103_right.jpeg,0
3100_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3100_right.jpeg,0
2839_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2839_right.jpeg,0
3309_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3309_left.jpeg,0
3049_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3049_left.jpeg,0
2761_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2761_left.jpeg,0
2367_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2367_left.jpeg,0
974_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/974_right.jpeg,0
3173_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3173_right.jpeg,0
2992_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2992_right.jpeg,0
1089_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1089_left.jpeg,0
3409_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3409_right.jpeg,0
379_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/379_right.jpeg,0
2776_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2776_left.jpeg,0
147_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/147_left.jpeg,0
3259_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3259_left.jpeg,0
3136_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3136_left.jpeg,0
2393_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2393_left.jpeg,0
3977_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3977_right.jpeg,0
2436_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2436_left.jpeg,0
2822_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2822_left.jpeg,0
3184_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3184_right.jpeg,0
3286_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3286_left.jpeg,0
939_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/939_right.jpeg,0
2411_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2411_right.jpeg,0
2338_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2338_left.jpeg,0
2355_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2355_left.jpeg,0
3127_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3127_left.jpeg,0
3214_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3214_left.jpeg,0
3098_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3098_right.jpeg,0
2994_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2994_right.jpeg,0
2767_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2767_left.jpeg,0
3077_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3077_left.jpeg,0
3385_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3385_left.jpeg,0
3251_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3251_right.jpeg,0
3352_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3352_right.jpeg,0
3016_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3016_left.jpeg,0
1191_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1191_right.jpeg,0
548_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/548_right.jpeg,0
1061_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1061_right.jpeg,0
3104_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3104_right.jpeg,0
2846_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2846_right.jpeg,0
2585_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2585_right.jpeg,0
3365_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3365_left.jpeg,0
2866_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2866_left.jpeg,0
2469_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2469_right.jpeg,0
2564_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2564_right.jpeg,0
2881_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2881_right.jpeg,0
503_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/503_right.jpeg,0
3297_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3297_left.jpeg,0
2910_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2910_right.jpeg,0
2378_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2378_right.jpeg,0
2396_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2396_right.jpeg,0
2553_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2553_right.jpeg,0
2520_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2520_left.jpeg,0
400_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/400_left.jpeg,0
2670_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2670_right.jpeg,0
2422_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2422_right.jpeg,0
2780_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2780_right.jpeg,0
2342_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2342_right.jpeg,0
1876_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1876_left.jpeg,0
3375_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3375_left.jpeg,0
2737_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2737_right.jpeg,0
2341_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2341_right.jpeg,0
2351_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2351_right.jpeg,0
2414_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2414_left.jpeg,0
2499_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2499_right.jpeg,0
2961_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2961_left.jpeg,0
807_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/807_right.jpeg,0
3196_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3196_right.jpeg,0
509_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/509_left.jpeg,0
3236_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3236_left.jpeg,0
3296_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3296_right.jpeg,0
3386_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3386_left.jpeg,0
3013_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3013_right.jpeg,0
2665_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2665_right.jpeg,0
3379_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3379_left.jpeg,0
2920_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2920_left.jpeg,0
3195_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3195_right.jpeg,0
3008_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3008_left.jpeg,0
2743_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2743_right.jpeg,0
3403_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3403_right.jpeg,0
3421_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3421_left.jpeg,0
2562_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2562_right.jpeg,0
3281_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3281_right.jpeg,0
628_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/628_right.jpeg,0
74_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/74_right.jpeg,0
2516_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2516_left.jpeg,0
2791_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2791_left.jpeg,0
2437_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2437_left.jpeg,0
2775_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2775_right.jpeg,0
2984_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2984_right.jpeg,0
737_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/737_left.jpeg,0
2484_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2484_left.jpeg,0
2171_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2171_right.jpeg,0
3421_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3421_right.jpeg,0
3004_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3004_right.jpeg,0
3307_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3307_right.jpeg,0
2975_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2975_right.jpeg,0
2681_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2681_right.jpeg,0
3399_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3399_left.jpeg,0
2878_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2878_left.jpeg,0
2685_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2685_right.jpeg,0
680_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/680_right.jpeg,0
2476_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2476_right.jpeg,0
1475_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1475_right.jpeg,0
2738_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2738_right.jpeg,0
2480_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2480_right.jpeg,0
2772_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2772_left.jpeg,0
846_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/846_right.jpeg,0
3140_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3140_left.jpeg,0
1143_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1143_right.jpeg,0
2725_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2725_right.jpeg,0
2502_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2502_left.jpeg,0
2711_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2711_left.jpeg,0
3415_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3415_left.jpeg,0
2599_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2599_right.jpeg,0
3422_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3422_left.jpeg,0
2637_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2637_left.jpeg,0
2945_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2945_right.jpeg,0
